CNPJ_CARGA,CODIGO_CARGA,NOME_EMPRESARIAL,Média de Consumo_kWh,PERIODO_COMERCIALIZACAO,CLASSE_PERFIL_AGENTE
43941941000132,1005907,CDP SUPERMERCADOS LTDA,26.43253571428571,21,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,24.603321428571427,22,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,23.79671428571428,23,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,2.5778571428571424,0,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,2.5783571428571435,1,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,2.3946785714285714,2,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,2.5668928571428578,3,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,2.0622499999999997,4,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,2.467214285714286,5,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,2.632107142857143,6,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,2.667464285714286,7,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,13.514285714285714,8,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,15.490428571428575,9,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,15.500214285714282,10,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,15.462607142857143,11,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,15.175821428571426,12,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,13.69142857142857,13,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,15.097142857142858,14,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,14.633607142857144,15,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,14.062035714285715,16,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,11.846964285714288,17,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,5.9437500000000005,18,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,2.3555357142857143,19,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,2.52575,20,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,2.5990714285714285,21,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,2.505035714285714,22,Consumidor Especial
47960950075806,1006082,MAGAZINE LUIZA S/A,2.5588571428571427,23,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,89.75053571428573,0,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,83.0367857142857,1,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,83.26667857142856,2,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,70.26450000000001,3,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,84.08657142857143,4,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,81.96014285714286,5,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,123.27475000000004,6,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,134.10010714285715,7,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,142.22971428571427,8,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,153.4243214285714,9,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,140.73178571428568,10,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,129.37614285714284,11,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,148.20835714285712,12,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,150.04867857142858,13,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,142.49050000000005,14,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,156.07710714285713,15,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,150.55928571428575,16,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,144.47985714285713,17,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,144.8935,18,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,134.21085714285715,19,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,129.3822142857143,20,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,99.04564285714287,21,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,86.55917857142856,22,Consumidor Especial
7896520000173,1006198,UNIMAR SUPERMERCADO E ATACADO LTDA,70.78835714285715,23,Consumidor Especial
40432544084570,1006312,CLARO S.A.,57.19821428571428,0,Consumidor Especial
40432544084570,1006312,CLARO S.A.,52.72571428571428,1,Consumidor Especial
40432544084570,1006312,CLARO S.A.,54.42253571428572,2,Consumidor Especial
40432544084570,1006312,CLARO S.A.,56.01367857142858,3,Consumidor Especial
40432544084570,1006312,CLARO S.A.,54.077,4,Consumidor Especial
40432544084570,1006312,CLARO S.A.,55.33332142857143,5,Consumidor Especial
40432544084570,1006312,CLARO S.A.,54.013749999999995,6,Consumidor Especial
40432544084570,1006312,CLARO S.A.,55.626392857142854,7,Consumidor Especial
40432544084570,1006312,CLARO S.A.,59.048714285714276,8,Consumidor Especial
40432544084570,1006312,CLARO S.A.,65.82467857142858,9,Consumidor Especial
40432544084570,1006312,CLARO S.A.,56.55632142857142,10,Consumidor Especial
40432544084570,1006312,CLARO S.A.,63.77939285714287,11,Consumidor Especial
40432544084570,1006312,CLARO S.A.,62.121321428571434,12,Consumidor Especial
40432544084570,1006312,CLARO S.A.,66.8334642857143,13,Consumidor Especial
40432544084570,1006312,CLARO S.A.,68.8054642857143,14,Consumidor Especial
40432544084570,1006312,CLARO S.A.,61.781142857142854,15,Consumidor Especial
40432544084570,1006312,CLARO S.A.,68.21921428571429,16,Consumidor Especial
40432544084570,1006312,CLARO S.A.,63.95775000000001,17,Consumidor Especial
40432544084570,1006312,CLARO S.A.,58.66632142857143,18,Consumidor Especial
40432544084570,1006312,CLARO S.A.,59.78085714285715,19,Consumidor Especial
40432544084570,1006312,CLARO S.A.,52.740678571428575,20,Consumidor Especial
40432544084570,1006312,CLARO S.A.,54.044821428571424,21,Consumidor Especial
40432544084570,1006312,CLARO S.A.,52.046785714285726,22,Consumidor Especial
40432544084570,1006312,CLARO S.A.,51.35842857142857,23,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,49.78796428571428,0,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,44.58932142857143,1,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,46.22435714285715,2,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,47.64003571428571,3,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,45.87642857142857,4,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,45.90185714285714,5,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,48.9789642857143,6,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,48.1134642857143,7,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,53.43878571428569,8,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,46.01660714285715,9,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,51.91607142857142,10,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,52.38132142857143,11,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,49.62199999999999,12,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,55.53278571428571,13,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,49.85814285714286,14,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,55.42967857142857,15,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,48.23271428571429,16,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,47.29307142857142,17,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,50.435,18,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,49.95410714285714,19,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,49.546714285714295,20,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,43.8435,21,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,48.879714285714286,22,Consumidor Especial
66970229026395,1006383,CLARO NXT TELECOMUNICACOES S/A,48.569857142857146,23,Consumidor Especial
40432544008121,1006385,CLARO S.A.,41.41067857142856,0,Consumidor Especial
40432544008121,1006385,CLARO S.A.,34.24971428571429,1,Consumidor Especial
40432544008121,1006385,CLARO S.A.,37.020750000000014,2,Consumidor Especial
40432544008121,1006385,CLARO S.A.,36.60160714285714,3,Consumidor Especial
40432544008121,1006385,CLARO S.A.,37.99696428571429,4,Consumidor Especial
40432544008121,1006385,CLARO S.A.,39.05649999999999,5,Consumidor Especial
40432544008121,1006385,CLARO S.A.,41.01310714285715,6,Consumidor Especial
40432544008121,1006385,CLARO S.A.,38.908642857142866,7,Consumidor Especial
40432544008121,1006385,CLARO S.A.,43.84939285714286,8,Consumidor Especial
40432544008121,1006385,CLARO S.A.,40.107821428571434,9,Consumidor Especial
40432544008121,1006385,CLARO S.A.,40.965357142857144,10,Consumidor Especial
40432544008121,1006385,CLARO S.A.,44.49546428571428,11,Consumidor Especial
40432544008121,1006385,CLARO S.A.,42.16242857142857,12,Consumidor Especial
40432544008121,1006385,CLARO S.A.,45.524,13,Consumidor Especial
40432544008121,1006385,CLARO S.A.,47.30846428571429,14,Consumidor Especial
40432544008121,1006385,CLARO S.A.,44.44760714285714,15,Consumidor Especial
40432544008121,1006385,CLARO S.A.,45.91610714285713,16,Consumidor Especial
40432544008121,1006385,CLARO S.A.,45.32596428571429,17,Consumidor Especial
40432544008121,1006385,CLARO S.A.,38.057249999999996,18,Consumidor Especial
40432544008121,1006385,CLARO S.A.,42.332678571428566,19,Consumidor Especial
40432544008121,1006385,CLARO S.A.,41.76574999999999,20,Consumidor Especial
40432544008121,1006385,CLARO S.A.,43.00807142857143,21,Consumidor Especial
40432544008121,1006385,CLARO S.A.,45.58739285714285,22,Consumidor Especial
40432544008121,1006385,CLARO S.A.,38.94314285714286,23,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,46.169178571428574,0,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,42.41242857142857,1,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,42.0405,2,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,44.41514285714287,3,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,43.89314285714285,4,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,47.13110714285714,5,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,61.962250000000004,6,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,60.60771428571429,7,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,56.82957142857144,8,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,76.32792857142859,9,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,68.35685714285715,10,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,76.79624999999999,11,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,77.23375000000001,12,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,76.54149999999997,13,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,83.20057142857142,14,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,80.58599999999998,15,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,75.75239285714285,16,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,78.91896428571428,17,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,72.65503571428572,18,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,69.85682142857142,19,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,67.67903571428572,20,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,51.16492857142856,21,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,46.46264285714286,22,Consumidor Especial
6353864000173,1007182,RONDELLI COMERCIO E TRANSPORTE LTDA,43.44421428571429,23,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,1.557785714285714,0,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,1.253892857142857,1,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,1.2484285714285719,2,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,1.3735714285714287,3,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,1.4809642857142857,4,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,1.3712857142857147,5,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,1.3901428571428571,6,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,13.490928571428569,7,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,38.42575,8,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,40.48596428571428,9,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,41.91685714285713,10,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,41.114357142857145,11,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,38.543000000000006,12,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,42.273964285714285,13,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,36.87560714285714,14,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,40.04021428571428,15,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,28.760142857142856,16,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,25.483107142857147,17,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,12.889892857142856,18,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,1.8313571428571425,19,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,1.508392857142857,20,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,1.524107142857143,21,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,1.3409642857142858,22,Consumidor Especial
47960950071819,1007303,MAGAZINE LUIZA S/A,1.3216785714285713,23,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,60.59342857142857,0,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,94.40407142857143,1,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,101.4385,2,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,83.19235714285712,3,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,113.90882142857143,4,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,95.53689285714289,5,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,98.35807142857142,6,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,147.63725000000002,7,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,153.06821428571428,8,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,196.6301785714286,9,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,225.4749642857143,10,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,184.86696428571432,11,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,196.28560714285715,12,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,204.07485714285718,13,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,207.06839285714287,14,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,217.34439285714288,15,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,195.3888214285714,16,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,129.10196428571427,17,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,37.79903571428571,18,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,32.17685714285714,19,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,30.342714285714287,20,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,35.00957142857143,21,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,66.06824999999999,22,Consumidor Especial
23570505000197,1007605,INTERPLAST INDUSTRIA E COMERCIO DE EMBALAGENS PLASTICAS LTDA,105.86935714285713,23,Consumidor Especial
10962697000216,1007732,AMAGGI LOUIS DREYFUS ZEN-NOH GRAOS S.A.,12.842464285714287,0,Consumidor Especial
10962697000216,1007732,AMAGGI LOUIS DREYFUS ZEN-NOH GRAOS S.A.,10.38292857142857,1,Consumidor Especial
10962697000216,1007732,AMAGGI LOUIS DREYFUS ZEN-NOH GRAOS S.A.,13.005392857142857,2,Consumidor Especial
10962697000216,1007732,AMAGGI LOUIS DREYFUS ZEN-NOH GRAOS S.A.,12.965499999999997,3,Consumidor Especial
10962697000216,1007732,AMAGGI LOUIS DREYFUS ZEN-NOH GRAOS S.A.,11.74592857142857,4,Consumidor Especial
10962697000216,1007732,AMAGGI LOUIS DREYFUS ZEN-NOH GRAOS S.A.,13.456714285714284,5,Consumidor Especial
10962697000216,1007732,AMAGGI LOUIS DREYFUS ZEN-NOH GRAOS S.A.,13.828892857142858,6,Consumidor Especial
10962697000216,1007732,AMAGGI LOUIS DREYFUS ZEN-NOH GRAOS S.A.,14.22567857142857,7,Consumidor Especial
10962697000216,1007732,AMAGGI LOUIS DREYFUS ZEN-NOH GRAOS S.A.,15.973678571428568,8,Consumidor Especial
10962697000216,1007732,AMAGGI LOUIS DREYFUS ZEN-NOH GRAOS S.A.,26.44860714285715,9,Consumidor Especial
10962697000216,1007732,AMAGGI LOUIS DREYFUS ZEN-NOH GRAOS S.A.,33.053000000000004,10,Consumidor Especial
10962697000216,1007732,AMAGGI LOUIS DREYFUS ZEN-NOH GRAOS S.A.,26.46782142857143,11,Consumidor Especial
10962697000216,1007732,AMAGGI LOUIS DREYFUS ZEN-NOH GRAOS S.A.,26.769392857142854,12,Consumidor Especial
10962697000216,1007732,AMAGGI LOUIS DREYFUS ZEN-NOH GRAOS S.A.,27.541142857142855,13,Consumidor Especial
10962697000216,1007732,AMAGGI LOUIS DREYFUS ZEN-NOH GRAOS S.A.,27.469785714285713,14,Consumidor Especial
